"V1" "V2" "V3"
"574" 39.901294708252 65.978759765625 84.2253036499023
"575" 43.2012977600098 65.6925430297852 85.2295761108398
"576" 48.8795547485352 68.4840927124023 85.737174987793
"577" 56.2875061035156 76.0128479003906 82.2129440307617
"578" 60.1889038085938 79.2361068725586 77.098876953125
"579" 39.2339286804199 61.5640563964844 82.4782638549805
"580" 44.4496994018555 60.4766273498535 84.3796310424805
"581" 48.5617942810059 61.187385559082 85.2869262695312
"582" 52.704532623291 66.7428436279297 85.0755844116211
"583" 58.9238891601562 73.900390625 81.1147994995117
"584" 61.0884017944336 76.534797668457 77.2107009887695
"585" 43.6979789733887 56.856128692627 82.8073654174805
"586" 47.5165252685547 55.2325973510742 83.8685150146484
"587" 51.8450469970703 56.551212310791 85.2085571289062
"588" 57.3852195739746 64.0942764282227 84.1559753417969
"589" 60.3806953430176 70.5593795776367 81.5319519042969
"590" 62.6267967224121 73.7131042480469 76.6930313110352
"591" 47.3263854980469 51.5332489013672 82.7738723754883
"592" 51.3657264709473 51.791389465332 84.3830337524414
"593" 55.5583152770996 55.9049377441406 85.1146697998047
"594" 57.5455207824707 60.6487083435059 84.5853576660156
"595" 61.6721725463867 66.5244216918945 82.0710906982422
"596" 63.3194160461426 71.9989013671875 77.7055969238281
"597" 48.7039794921875 48.3605041503906 82.4964981079102
"598" 53.4289360046387 48.0641822814941 84.2684631347656
"599" 57.6374015808105 52.8475036621094 84.6315689086914
"600" 61.1525993347168 57.7877578735352 83.3078536987305
