"V1" "V2" "V3"
"537" 241.687652587891 161.382583618164 504.526123046875
"538" 243.15364074707 153.900390625 514.576782226562
"539" 245.371200561523 161.697036743164 513.605285644531
"540" 242.447662353516 162.461883544922 512.402221679688
"541" 235.229202270508 162.14518737793 510.87255859375
"542" 238.207778930664 156.046081542969 519.682800292969
"543" 238.123138427734 163.58869934082 519.270141601562
"544" 236.021865844727 164.641708374023 518.335571289062
"545" 231.587966918945 165.196334838867 516.480102539062
"546" 233.329238891602 159.399642944336 524.86376953125
"547" 233.178771972656 165.779647827148 522.698181152344
"548" 229.106719970703 168.048202514648 522.185913085938
"549" 228.891616821289 162.856063842773 531.523742675781
"550" 228.828018188477 169.956832885742 530.971252441406
"551" 222.746475219727 171.253692626953 527.774963378906
"552" 222.317031860352 161.741821289062 535.752380371094
"553" 223.737747192383 170.611114501953 534.59814453125
"554" 218.881942749023 175.800109863281 531.35986328125
"555" 218.204254150391 162.03987121582 540.413879394531
"556" 217.051513671875 171.162811279297 538.734252929688
"557" 210.129333496094 178.28532409668 534.348205566406
"558" 212.842544555664 161.947479248047 547.177429199219
"559" 210.1875 171.945755004883 543.939270019531
"560" 206.101669311523 178.81282043457 540.195861816406
"561" 200.779098510742 183.396591186523 535.949951171875
"562" 205.788345336914 162.556457519531 551.037780761719
"563" 203.50212097168 172.40478515625 548.223266601562
"564" 200.165512084961 179.200927734375 546.948181152344
"565" 194.029083251953 186.294418334961 542.687683105469
"566" 199.017593383789 170.035491943359 551.888854980469
"567" 193.216934204102 179.926773071289 549.461059570312
"568" 86.8346862792969 165.500793457031 444.270843505859
"569" 86.1575546264648 171.312362670898 442.640625
"570" 96.9386291503906 171.949432373047 441.904449462891
"571" 105.46125793457 170.14892578125 434.048797607422
"572" 111.998779296875 166.453674316406 427.373992919922
"573" 89.8024063110352 158.214370727539 451.053344726562
"574" 92.0035781860352 160.870040893555 449.544769287109
"575" 92.8871917724609 163.729583740234 446.940277099609
"576" 96.4900436401367 166.381881713867 446.596588134766
"577" 110.593368530273 163.795623779297 443.084320068359
"578" 115.014320373535 159.997314453125 439.779327392578
"579" 95.7759475708008 152.882415771484 459.699249267578
"580" 98.1370086669922 155.852767944336 458.699096679688
"581" 100.321220397949 157.869262695312 457.603668212891
"582" 104.310569763184 159.550933837891 458.333312988281
"583" 114.804626464844 160.967147827148 453.24609375
"584" 118.825630187988 158.331939697266 451.24560546875
"585" 104.933738708496 148.913513183594 468.309753417969
"586" 104.005882263184 151.425186157227 471.772521972656
"587" 109.82942199707 153.719573974609 469.159576416016
"588" 112.031684875488 154.860534667969 470.423370361328
"589" 122.36499786377 159.089996337891 465.343994140625
"590" 124.993446350098 157.42839050293 464.434051513672
"591" 113.987487792969 147.839660644531 478.690307617188
"592" 115.661422729492 149.749603271484 480.089233398438
"593" 117.269844055176 152.885940551758 479.963745117188
"594" 118.56192779541 153.946243286133 479.934478759766
"595" 119.761001586914 154.891006469727 481.246002197266
"596" 131.802474975586 156.679290771484 476.57177734375
"597" 120.625511169434 146.623397827148 486.907043457031
"598" 123.078598022461 150.733047485352 488.018859863281
"599" 125.322257995605 153.569519042969 490.082855224609
"600" 126.345001220703 153.130996704102 491.233001708984
"601" 137.544998168945 157.947998046875 487.56298828125
"602" 126.629997253418 148.106002807617 496.924987792969
"603" 126.915016174316 153.997177124023 500.201232910156
"604" 131.290893554688 155.691268920898 498.699188232422
"605" 132.70085144043 155.619338989258 500.29345703125
"606" 142.563339233398 158.82991027832 495.091735839844
"607" 132.716033935547 151.951797485352 506.64208984375
"608" 132.518783569336 156.095031738281 508.155670166016
"609" 136.917785644531 158.243408203125 506.411987304688
"610" 138.042465209961 157.809555053711 507.604705810547
"611" 146.688461303711 159.693939208984 501.65283203125
"612" 139.521514892578 155.484161376953 512.58837890625
"613" 140.024002075195 161.992004394531 513.216979980469
"614" 141.686492919922 161.627090454102 512.3876953125
"615" 150.016189575195 162.228439331055 508.117248535156
"616" 143.648406982422 159.841674804688 520.119506835938
"617" 146.584411621094 163.695022583008 518.208312988281
"618" 148.164581298828 165.704803466797 517.624206542969
"619" 153.694702148438 166.101531982422 514.284973144531
"620" 149.515762329102 159.529754638672 521.849609375
"621" 148.634994506836 164.992004394531 524.491027832031
"622" 153.889999389648 168.063003540039 523.848022460938
"623" 157.866989135742 170.304473876953 523.580383300781
"624" 156.552795410156 161.725997924805 528.868530273438
"625" 156.31462097168 169.055374145508 533.451538085938
